214.27261 0.4108
214.27318 0.41719
214.27373 0.41098
214.27429 0.41251
214.27484 0.41062
214.27539 0.41186
214.27596 0.41227
214.2765 0.40584
214.27707 0.41894
214.27762 0.41338
214.27817 0.41151
214.27873 0.41638
214.27928 0.40821
214.27985 0.41551
214.2804 0.40953
214.28094 0.4069
214.28151 0.40669
214.28206 0.40931
214.28262 0.4055
214.28317 0.3975
214.28372 0.40703
214.28429 0.40636
214.28484 0.4153
214.2854 0.40997
214.28595 0.40978
214.28651 0.41206
214.28706 0.41019
214.28761 0.41192
214.28818 0.41494
214.28873 0.41757
214.28929 0.4153
214.28984 0.409
214.29039 0.41481
214.29095 0.41243
214.2915 0.40781
214.29207 0.40623
214.29262 0.40822
214.29317 0.40984
214.29373 0.41049
214.29428 0.41119
214.29485 0.41435
214.29539 0.41746
214.29594 0.42205
214.29651 0.41545
214.29706 0.41213
214.29762 0.4153
214.29817 0.41553
214.29874 0.4129
214.29929 0.41047
214.29984 0.40705
214.3004 0.41239
214.30095 0.41041
214.30151 0.41305
214.30206 0.40939
214.30261 0.40864
214.30318 0.41159
214.30373 0.41134
214.30429 0.41299
214.30484 0.41197
214.30539 0.41152
214.30595 0.41149
214.3065 0.41041
214.30707 0.40909
214.30762 0.41484
214.30817 0.40704
214.30873 0.40679
214.30928 0.40679
214.30984 0.40472
214.31039 0.40086
214.31094 0.40068
214.31151 0.40564
214.31206 0.40025
214.31262 0.40698
214.31317 0.40858
214.31374 0.40504
214.31429 0.41002
214.31483 0.40319
214.3154 0.40463
214.31595 0.40788
214.31651 0.40642
214.31706 0.40324
214.31761 0.40422
214.31818 0.40315
214.31873 0.40438
214.31929 0.40636
214.31984 0.4091
214.32039 0.40733
214.32095 0.40444
214.3215 0.40909
214.32207 0.40865
214.32262 0.41328
214.32317 0.41431
214.32373 0.41083
214.32428 0.41041
214.32484 0.41078
214.32539 0.41889
214.32596 0.41076
214.32651 0.39854
214.32706 0.40388
214.32762 0.40406
214.32817 0.40237
214.32874 0.40477
214.32928 0.40452
214.32983 0.40195
214.3304 0.40227
214.33095 0.40307
214.33151 0.40725
214.33206 0.4031
214.33261 0.40444
214.33318 0.40169
214.33372 0.40391
214.33429 0.39993
214.33484 0.40436
214.33539 0.40297
214.33595 0.4102
214.3365 0.40587
214.33707 0.39828
214.33762 0.39821
214.33818 0.39961
214.33873 0.3935
214.33928 0.40034
214.33984 0.40399
214.34039 0.40565
214.34096 0.4079
214.34151 0.40575
214.34206 0.40152
214.34262 0.40145
214.34317 0.40272
214.34373 0.40485
214.34428 0.40231
214.34483 0.40168
214.3454 0.40953
214.34595 0.40373
214.34651 0.40605
214.34706 0.41
214.34761 0.41167
214.34818 0.40801
214.34872 0.41494
214.34929 0.40995
214.34984 0.41626
214.3504 0.41073
214.35095 0.40983
214.3515 0.41618
214.35207 0.40887
214.35262 0.40416
214.35318 0.40332
214.35373 0.40463
214.35428 0.41252
214.35484 0.40174
214.35539 0.40566
214.35596 0.40452
214.35651 0.40609
214.35706 0.40306
214.35762 0.40619
214.35817 0.40999
214.35873 0.41014
214.35928 0.41137
214.35983 0.41346
214.3604 0.41704
214.36095 0.41112
214.36151 0.40855
214.36206 0.40344
214.36263 0.40462
214.36317 0.40093
214.36372 0.40089
214.36429 0.3998
214.36484 0.39874
214.3654 0.40059
214.36595 0.40614
214.3665 0.40808
214.36707 0.40972
214.36761 0.41188
214.36818 0.40749
214.36873 0.40823
214.36928 0.40862
214.36984 0.40611
214.37039 0.40011
214.37096 0.39797
214.37151 0.40171
214.37206 0.40095
214.37262 0.39845
214.37317 0.39876
214.37373 0.40156
214.37428 0.40153
214.37485 0.40303
214.3754 0.40686
214.37595 0.40639
214.37651 0.41695
214.37706 0.42166
214.37762 0.40436
214.37817 0.40846
214.37872 0.40793
214.37929 0.40329
214.37984 0.40262
214.3804 0.40565
214.38095 0.40856
214.3815 0.41609
214.38206 0.40594
214.38261 0.40471
214.38318 0.40816
214.38373 0.41376
214.38428 0.40829
214.38484 0.41011
214.38539 0.42017
214.38596 0.40924
214.38651 0.40008
214.38707 0.40029
214.38762 0.40327
214.38817 0.40587
214.38873 0.39936
214.38928 0.40072
214.38985 0.40374
214.3904 0.40502
214.39095 0.40268
214.39151 0.39878
214.39206 0.40032
214.39262 0.41012
214.39317 0.41018
214.39372 0.40876
214.39429 0.3995
214.39484 0.40783
214.3954 0.40291
214.39595 0.39979
214.3965 0.39899
214.39706 0.39868
214.39761 0.4024
214.39818 0.40502
214.39873 0.40791
214.39929 0.41274
214.39984 0.41013
214.40039 0.40817
214.40096 0.40405
214.4015 0.40522
214.40207 0.41011
214.40262 0.41722
214.40317 0.41189
214.40373 0.4092
214.40428 0.40521
214.40485 0.41203
214.4054 0.41749
214.40594 0.40469
214.40651 0.40669
214.40706 0.40675
214.40762 0.40324
214.40817 0.40504
214.40872 0.404
214.40929 0.41319
214.40984 0.40971
214.4104 0.40958
214.41095 0.40869
214.47595 0.42254
214.4765 0.41333
214.47707 0.40796
214.47762 0.41065
214.47818 0.40555
214.47873 0.40352
214.47928 0.4129
214.47984 0.41179
214.48039 0.40536
214.48096 0.40586
214.48151 0.40499
214.48206 0.40299
214.48262 0.40028
214.48317 0.39846
214.48373 0.41156
214.48428 0.40607
214.48483 0.40113
214.4854 0.40546
214.48595 0.40904
214.48651 0.40755
214.48706 0.40422
214.48763 0.40231
214.48817 0.40964
214.48872 0.40916
214.48929 0.40322
214.48984 0.4091
214.4904 0.41034
214.49095 0.40908
214.4915 0.41063
214.49207 0.4114
214.49261 0.40758
214.49318 0.4048
214.49373 0.40594
214.49428 0.40921
214.49484 0.40124
214.49539 0.40301
214.49596 0.40453
214.66318 0.40594
214.66373 0.39323
214.66429 0.39224
214.66484 0.40596
214.66539 0.38955
214.66595 0.3887
214.6665 0.38483
214.66707 0.39234
214.66762 0.38896
214.66817 0.39539
214.66873 0.40309
214.66928 0.40154
214.66985 0.40009
214.67039 0.39318
214.67094 0.39949
214.67151 0.40052
214.67206 0.40487
214.67262 0.40088
214.67317 0.39766
214.67372 0.38836
214.67429 0.39088
214.67484 0.40037
214.6754 0.39436
214.67595 0.39597
214.67651 0.39273
214.67706 0.40261
214.67761 0.39768
214.67818 0.39483
214.67873 0.39536
214.67929 0.41127
214.67984 0.40137
214.68039 0.39945
214.68095 0.39869
214.6815 0.39154
214.68207 0.38724
214.68262 0.3923
214.68317 0.39792
214.68373 0.39496
214.68428 0.39942
214.68484 0.39488
214.68539 0.39036
214.68594 0.38682
214.68651 0.39877
214.68706 0.39097
214.68762 0.39307
214.68817 0.39086
214.68874 0.38648
214.68929 0.39958
214.68983 0.39446
214.6904 0.39862
214.69095 0.39576
214.69151 0.39543
214.69206 0.39617
214.69261 0.39602
214.69318 0.39116
214.69373 0.39278
214.69429 0.39905
214.69484 0.40017
214.69539 0.39646
214.69595 0.39736
214.6965 0.4034
214.69707 0.40108
214.69762 0.39892
214.69817 0.39866
214.69873 0.39577
214.69928 0.39111
214.69984 0.3907
214.70039 0.39286
214.70096 0.39445
214.70151 0.38517
214.70206 0.39089
214.70262 0.3863
214.70317 0.38909
214.70374 0.39486
214.70428 0.38904
214.70483 0.39291
214.7054 0.39214
214.70595 0.39029
214.70651 0.38905
214.70706 0.38305
214.70761 0.38913
214.70818 0.3817
214.70872 0.38393
214.70929 0.39125
214.70984 0.39241
214.71039 0.385
214.71095 0.38428
214.7115 0.39025
215.65762 0.31184
215.65817 0.31447
215.65872 0.3096
215.65929 0.31689
215.65984 0.30758
215.6604 0.31154
215.66095 0.30805
215.6615 0.3086
215.66206 0.3062
215.66261 0.31029
215.66318 0.31441
215.66373 0.30382
215.66429 0.3085
215.66484 0.30435
215.66539 0.30833
215.66595 0.31107
215.6665 0.31632
215.66707 0.31871
215.66762 0.32142
215.66817 0.31174
215.66873 0.31837
215.66928 0.32245
215.66985 0.32404
215.67039 0.31904
215.67094 0.32281
215.67151 0.32385
215.67206 0.32049
215.67262 0.31852
215.67317 0.32331
215.67372 0.32413
215.67429 0.31217
215.67484 0.31802
215.6754 0.31899
215.67595 0.31271
215.67651 0.31671
215.67706 0.31075
215.67761 0.31215
215.67818 0.30837
215.67873 0.31223
215.67929 0.31268
215.67984 0.30532
215.68039 0.3116
215.68095 0.31345
215.6815 0.3159
215.68207 0.31576
215.68262 0.32103
215.68317 0.3177
215.68373 0.31891
215.68428 0.31467
215.68484 0.30951
215.68539 0.31804
215.68594 0.32169
215.68651 0.31608
215.68706 0.31381
215.68762 0.31355
215.68817 0.32012
215.68874 0.31114
215.68929 0.31099
215.68983 0.31163
215.6904 0.30889
215.69095 0.30854
215.69151 0.31403
215.69206 0.31221
215.69261 0.31252
215.69318 0.31016
215.69373 0.31272
215.69429 0.31399
215.69484 0.31239
215.69539 0.29866
215.69595 0.29987
215.6965 0.30087
215.69707 0.30354
215.69762 0.30211
215.69817 0.30324
215.69873 0.30155
215.69928 0.3031
215.69984 0.29705
215.70039 0.30004
215.70096 0.30649
215.70151 0.3064
215.70206 0.30631
215.70262 0.30478
215.70317 0.30702
215.70374 0.30116
215.70428 0.31234
215.70483 0.30621
215.7054 0.30987
215.70595 0.30871
215.70651 0.30247
215.70706 0.29894
215.70761 0.30212
215.70818 0.29901
215.70872 0.30199
215.70929 0.30693
215.70984 0.30604
215.71039 0.30739
215.71095 0.31157
215.7115 0.30597
216.18262 0.24448
216.18317 0.24419
216.18484 0.23525
216.18539 0.23113
216.18594 0.22276
216.18651 0.22523
216.18706 0.22968
216.18762 0.22223
216.18817 0.23034
216.18874 0.23043
216.18929 0.22414
216.18983 0.23143
216.1904 0.22943
216.19095 0.23039
216.19151 0.23225
216.19206 0.23097
216.19261 0.2241
216.19318 0.21666
216.19373 0.21996
216.19429 0.21985
216.19484 0.226
216.19539 0.23033
216.19595 0.22962
216.1965 0.23386
216.19707 0.23391
216.19762 0.23446
216.19817 0.23287
216.19873 0.22973
216.19928 0.22918
216.19984 0.22781
216.20039 0.22479
216.20096 0.23216
216.20151 0.23964
216.20206 0.23565
216.20262 0.23449
216.20317 0.22834
216.20374 0.23815
216.20428 0.24023
216.20483 0.24014
216.2054 0.22958
216.20595 0.23328
216.20651 0.23605
216.20706 0.22751
216.20761 0.22901
216.20818 0.23411
216.20872 0.23105
216.20929 0.23414
216.20984 0.23913
216.21039 0.23212
216.21095 0.22694
216.2115 0.23222
216.21207 0.23536
216.21262 0.23584
216.21318 0.23381
216.21373 0.23142
216.21428 0.22516
216.21484 0.21936
216.21539 0.22494
216.21596 0.21936
216.21651 0.21495
216.21706 0.22544
216.21762 0.22207
216.21817 0.21723
216.21873 0.22409
216.21928 0.21754
216.21983 0.22173
216.2204 0.21309
216.22095 0.21228
216.22151 0.21176
216.22206 0.21815
216.22261 0.2124
216.22318 0.22305
216.22372 0.21698
216.22429 0.21862
216.22484 0.2226
216.2254 0.21614
216.22595 0.22201
216.2265 0.2234
216.22707 0.22526
216.22762 0.22452
216.22818 0.21782
216.22873 0.21931
216.22928 0.23036
216.22984 0.21755
216.23039 0.22158
216.23096 0.22094
216.23151 0.22995
216.23206 0.22619
216.23262 0.22017
216.23317 0.22538
216.23373 0.22502
216.23428 0.22641
216.23483 0.21559
216.2354 0.214
216.23595 0.20738
216.23651 0.2094
216.23706 0.21494
216.23763 0.2145
216.23817 0.21396
216.23872 0.21493
216.23929 0.21485
216.23984 0.22467
216.2404 0.21947
216.24095 0.21188
216.2415 0.21429
216.24207 0.21161
216.24261 0.21009
216.24318 0.21942
216.24373 0.22613
216.24428 0.22351
216.24484 0.22332
216.24539 0.2219
216.24596 0.21551
216.24651 0.21449
216.24706 0.21422
216.24762 0.21852
216.24817 0.21706
216.24873 0.21226
216.24928 0.21865
216.24985 0.21898
216.2504 0.21804
216.25095 0.21761
216.25151 0.2221
216.25206 0.22478
216.25262 0.22688
216.25317 0.22416
216.25372 0.22941
216.25429 0.2267
216.25484 0.22184
216.2554 0.21485
216.25595 0.22071
216.2565 0.22275
216.25706 0.21674
216.25761 0.21967
216.25818 0.22419
216.25873 0.2233
216.25928 0.22128
216.25984 0.2232
216.26039 0.22154
216.26096 0.22242
216.26151 0.21161
216.26205 0.2121
216.26262 0.21237
216.26317 0.21172
216.26373 0.21133
216.26428 0.21607
216.26485 0.2129
216.2654 0.20359
216.26595 0.20864
216.26651 0.21137
216.26706 0.21623
216.26762 0.21936
216.26817 0.21205
216.26872 0.21367
216.26929 0.21447
216.26984 0.21404
216.2704 0.21559
216.27095 0.21914
216.2715 0.21441
216.27206 0.21593
216.27261 0.21357
216.27318 0.20583
216.27373 0.20984
216.27428 0.20762
216.27484 0.21024
216.27539 0.20757
216.27596 0.20453
216.2765 0.20576
216.27707 0.20409
216.27762 0.21004
216.27817 0.21131
216.27873 0.20721
216.27928 0.20999
216.27985 0.2108
216.2804 0.20476
216.28094 0.21241
216.28151 0.20963
216.28206 0.20993
216.28262 0.21693
216.28317 0.20839
216.28372 0.20392
216.28429 0.20461
216.28484 0.20973
216.2854 0.20356
216.28595 0.20767
216.2865 0.20612
216.28706 0.20391
216.28761 0.20652
216.28818 0.19994
216.28873 0.2052
216.28929 0.2038
216.28984 0.20844
216.29039 0.20944
216.29095 0.2024
216.2915 0.19397
216.29207 0.19903
216.29262 0.19644
216.29317 0.1972
216.29373 0.20147
216.29428 0.19761
216.29485 0.19538
216.29539 0.2058
216.29594 0.20483
216.29651 0.20289
216.29706 0.20237
216.29762 0.20496
216.29817 0.20086
216.29872 0.19814
216.29929 0.19261
216.29984 0.18946
216.3004 0.19199
216.30095 0.19285
216.30151 0.19547
216.30206 0.20384
216.30261 0.19773
216.30318 0.20096
216.30373 0.20543
216.30429 0.19713
216.30484 0.19977
216.30539 0.21019
216.30595 0.19432
216.3065 0.19699
216.30707 0.19404
216.30762 0.19441
216.30817 0.19548
216.30873 0.20342
216.30928 0.19997
216.30984 0.20034
216.31039 0.19847
216.31094 0.20417
216.31151 0.20363
216.31206 0.2073
216.31262 0.20405
216.31317 0.20661
216.31374 0.20443
216.31429 0.20737
216.31483 0.20266
216.3154 0.20244
216.31595 0.19873
216.31651 0.20073
216.31706 0.19377
216.31761 0.1889
216.31818 0.1945
216.31873 0.19191
216.31929 0.19474
216.31984 0.1886
216.32039 0.19614
216.32095 0.20676
216.3215 0.19711
216.32207 0.19951
216.32262 0.19733
216.32317 0.202
216.32373 0.1982
216.32428 0.2082
216.32484 0.20654
216.32539 0.20856
216.32596 0.20222
216.32651 0.19848
216.32706 0.19744
216.32762 0.19887
216.32817 0.19725
216.52261 0.21479
216.52318 0.21242
216.52373 0.21954
216.52428 0.21535
216.52484 0.20966
216.52539 0.21083
216.52596 0.21443
216.5265 0.21451
216.52707 0.21472
216.52762 0.22692
216.52817 0.21533
216.52873 0.21117
216.52928 0.21273
216.52985 0.21788
216.5304 0.2174
216.53094 0.21291
216.53151 0.21461
216.53206 0.21783
216.53262 0.21718
216.53317 0.20922
216.53372 0.21699
216.53429 0.21463
216.53484 0.21642
216.5354 0.22031
216.53595 0.21855
216.5365 0.22104
216.53706 0.21892
216.53761 0.21633
216.53818 0.21962
216.53873 0.21292
216.53929 0.21589
216.53984 0.21647
216.54039 0.21997
216.54095 0.21828
216.5415 0.21662
216.54207 0.21492
216.54262 0.21468
216.54317 0.21117
216.54373 0.20824
216.54428 0.20989
216.54485 0.21438
216.54539 0.21656
216.54594 0.20579
216.54651 0.20851
216.54706 0.20742
216.54762 0.20279
216.54817 0.21175
216.54872 0.21316
216.54929 0.21297
216.54984 0.22159
216.5504 0.21603
216.55095 0.22043
216.55151 0.22133
216.55206 0.22107
216.55261 0.21623
216.55318 0.21798
216.55373 0.21664
216.55429 0.21638
216.55484 0.2154
216.55539 0.21404
216.55595 0.2118
216.5565 0.21087
216.55707 0.21153
216.55762 0.21378
216.55817 0.21178
216.55873 0.21127
216.55928 0.21594
216.55984 0.20888
216.56039 0.21554
216.56094 0.21355
216.56151 0.21328
216.56206 0.2117
216.56262 0.21797
216.56317 0.21432
216.56374 0.21822
216.56429 0.22286
216.56483 0.21988
216.5654 0.21242
216.56595 0.22209
216.56651 0.21375
216.56706 0.2167
216.56761 0.22164
216.56818 0.21279
216.56873 0.21166
216.56929 0.21789
216.56984 0.21265
216.57039 0.21428
216.57095 0.21404
216.5715 0.20949
216.57207 0.21574
216.57262 0.21397
216.57317 0.21452
216.57373 0.2121
216.57428 0.2146
216.57484 0.21725
216.57539 0.21786
216.57596 0.20738
216.57651 0.21035
216.57706 0.20653
216.57762 0.212
216.57817 0.21944
216.57874 0.21509
216.57928 0.21568
216.57983 0.21887
216.5804 0.21611
216.58095 0.21537
216.58151 0.22366
216.58206 0.22423
216.58261 0.22891
216.58318 0.22794
216.58372 0.22725
216.58429 0.22551
216.58484 0.22626
216.58539 0.22563
216.58595 0.23131
216.5865 0.23882
216.58707 0.23453
216.58762 0.23466
216.58818 0.23516
216.58873 0.23034
216.58928 0.23075
216.58984 0.23105
216.59039 0.22376
216.59096 0.23463
216.59151 0.22862
216.59206 0.22857
216.59262 0.22961
216.59317 0.23692
216.59373 0.23698
216.59428 0.22817
216.59483 0.23247
216.5954 0.23566
216.59595 0.23756
216.59651 0.23004
216.59706 0.22926
216.59761 0.23294
216.59818 0.23182
216.59872 0.23197
216.59929 0.22951
216.59984 0.2302
216.6004 0.22853
216.60095 0.23778
216.6015 0.23522
216.60207 0.23252
216.60262 0.2301
216.60318 0.23331
216.60373 0.23389
216.60428 0.23725
216.60484 0.24332
216.60539 0.25217
216.60596 0.2472
216.60651 0.2517
216.60706 0.25062
216.60762 0.25022
216.60817 0.2401
216.60873 0.23201
216.60928 0.22662
216.60983 0.23656
216.6104 0.23197
216.61095 0.22525
216.61151 0.22426
216.61206 0.22817
216.61263 0.22466
216.61317 0.23237
216.61372 0.23337
216.61429 0.22948
216.61484 0.23391
216.6154 0.23619
216.61595 0.23383
216.6165 0.22966
216.61707 0.23167
216.61761 0.23622
216.61818 0.23756
216.61873 0.23768
216.61928 0.23017
216.61984 0.22719
216.62039 0.23565
216.62096 0.23379
216.62151 0.2301
216.62206 0.2373
216.62262 0.2326
216.62317 0.23832
216.62373 0.24287
216.62428 0.2446
216.62483 0.23807
216.6254 0.23466
216.62595 0.23363
216.62651 0.23351
216.62706 0.23607
216.62762 0.22904
216.62817 0.23228
216.62872 0.23499
216.62929 0.23617
216.62984 0.24092
216.6304 0.24184
216.63095 0.23859
216.6315 0.23406
216.63206 0.23605
216.63261 0.23222
216.63318 0.23357
216.63373 0.23036
216.63428 0.22843
216.63484 0.23585
216.63539 0.23189
216.63596 0.23698
216.63651 0.23237
216.63705 0.23277
216.63762 0.24253
216.63817 0.24022
216.63873 0.24196
216.63928 0.23333
216.63985 0.23212
216.6404 0.23368
216.64095 0.22915
216.64151 0.23635
216.64206 0.24656
216.64262 0.24368
216.64317 0.24493
216.64372 0.243
216.64429 0.24787
216.64484 0.24455
216.6454 0.24538
216.64595 0.2389
216.6465 0.22971
216.64706 0.23804
216.64761 0.23296
216.64818 0.24391
216.64873 0.23986
216.64928 0.24622
216.64984 0.25316
216.65039 0.2433
216.65096 0.24033
216.6515 0.24512
216.65207 0.23844
216.65262 0.23474
216.65317 0.23177
216.65373 0.24003
216.65428 0.24238
216.65485 0.23664
216.6554 0.23439
216.65594 0.23863
216.65651 0.23397
216.65706 0.23587
216.65762 0.23447
216.65817 0.24808
216.65872 0.23892
216.65929 0.23928
216.65984 0.23545
216.6604 0.23509
216.66095 0.24045
216.6615 0.23253
216.66206 0.23505
216.66261 0.2358
216.66318 0.24153
216.66373 0.2377
216.66429 0.23589
216.66484 0.23313
216.66539 0.23397
216.66595 0.22688
216.6665 0.23462
216.66707 0.22702
216.66762 0.23805
216.66817 0.23565
216.66873 0.23509
216.66928 0.2395
216.66985 0.22949
216.67039 0.23613
216.67094 0.23484
216.67151 0.23463
216.67206 0.23097
216.67262 0.22195
216.67317 0.21566
216.67372 0.21368
216.67429 0.22468
216.67484 0.2238
216.6754 0.22435
216.67595 0.22394
216.67651 0.22626
216.67706 0.23553
216.67761 0.24614
216.67818 0.24213
216.67873 0.24423
216.67929 0.2344
216.67984 0.23928
216.68039 0.247
216.68095 0.25103
216.6815 0.23844
216.68207 0.24389
216.68262 0.22811
216.68317 0.24141
216.68373 0.25346
216.68428 0.25321
216.68484 0.24403
216.68539 0.23563
216.68594 0.24335
216.68651 0.24128
216.68706 0.24281
216.68762 0.24042
216.68817 0.23399
216.68874 0.23439
216.68929 0.23454
216.68983 0.2294
216.6904 0.23669
216.69095 0.23844
216.69151 0.24428
216.69206 0.24385
216.69261 0.24977
216.69318 0.24678
216.69373 0.24567
216.69429 0.24241
216.69484 0.24367
216.69539 0.24242
216.69595 0.23896
216.6965 0.24892
216.69707 0.24248
216.69762 0.23896
216.69817 0.23078
216.69873 0.22596
216.69928 0.23382
216.69984 0.22904
216.70039 0.22263
216.70096 0.22381
216.70151 0.22242
216.70206 0.22203
216.70262 0.22022
216.70317 0.22145
216.70374 0.21847
216.70428 0.2197
216.70483 0.21732
216.7054 0.21804
216.70595 0.21699
217.18706 0.28948
217.18762 0.28713
217.18929 0.2934
217.18983 0.28768
217.1904 0.29089
217.19095 0.29255
217.19151 0.29273
217.19206 0.2874
217.19261 0.28582
217.19318 0.28845
217.19373 0.29059
217.19429 0.29064
217.19484 0.28186
217.19539 0.27908
217.19595 0.28038
217.1965 0.27995
217.19707 0.28054
217.19762 0.28586
217.19817 0.27957
217.19873 0.28262
217.19928 0.28149
217.19984 0.28136
217.20039 0.27645
217.20096 0.27573
217.20151 0.26948
217.20206 0.2703
217.20262 0.28527
217.20317 0.27173
217.20374 0.26533
217.20428 0.26477
217.20483 0.2647
217.2054 0.26258
217.20595 0.2593
217.20651 0.26607
217.20706 0.2737
217.20761 0.2657
217.20818 0.26292
217.20872 0.26027
217.20929 0.26707
217.20984 0.26278
217.21039 0.26662
217.21095 0.26655
217.2115 0.26573
217.21207 0.26544
217.21262 0.27051
217.21318 0.26171
217.21373 0.25676
217.21428 0.26291
217.21484 0.26849
217.21539 0.2684
217.21596 0.2639
217.21651 0.25898
217.21706 0.26484
217.21762 0.26558
217.21817 0.26571
217.21873 0.26231
217.21928 0.26068
217.21983 0.27006
217.2204 0.2742
217.22095 0.27066
217.22151 0.26508
217.22206 0.26603
217.22261 0.2715
217.22318 0.2705
